BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=1.0	pi0Coef=1.0	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=False	newn=False
1	43.081441164016724	-463.7250393331997	0.40393877029418945	0.3871481418609619	None	0.0	30.822203636169434	10.0	50	0.9095726013183594	0.09678840637207031	10	5	level	963	241
2	55.47627139091492	-461.0043643317475	0.5305256843566895	0.7995469570159912	None	0.0	39.47110843658447	10.0	50	0.620337724685669	0.06982564926147461	37	11	level	1098	358
3	69.18639087677002	-457.61001674334824	0.6782090663909912	1.2346398830413818	None	0.0	49.03819012641907	10.0	50	0.7549850940704346	0.06994271278381348	49	15	level	1255	468
4	86.23430395126343	-451.6251881053942	0.8268446922302246	1.7684063911437988	None	0.0	62.934879302978516	10.0	50	2.1741890907287598	0.08577156066894531	67	19	level	1402	607
5	105.44343423843384	-447.30873725220835	1.0063951015472412	2.352663516998291	None	0.0	78.79257416725159	10.0	50	1.7293808460235596	0.09474515914916992	86	30	level	1548	772
6	125.92189884185791	-443.15368959854766	1.1900217533111572	2.957882881164551	None	0.0	95.66740393638611	10.0	50	1.7263855934143066	0.14565443992614746	111	39	level	1683	930
7	149.8354959487915	-439.1268783447758	1.3955397605895996	3.5911340713500977	None	0.0	115.64544773101807	10.0	50	1.7722666263580322	0.14960336685180664	144	40	level	1810	1097
8	173.9042398929596	-433.0606841811623	1.6288812160491943	4.24666953086853	None	0.0	135.5662021636963	10.0	50	1.7433452606201172	0.1365952491760254	156	41	level	1943	1249
9	202.79858326911926	-428.2777175888846	1.6637859344482422	4.940017223358154	None	0.0	161.32383251190186	10.0	50	3.712036609649658	0.12367630004882812	186	42	level	2019	1422
10	228.0592920780182	-422.5551801091148	1.697697401046753	5.624069690704346	None	0.0	183.4103901386261	10.0	50	3.467935085296631	0.13795804977416992	224	43	level	2085	1571
11	253.0473256111145	-419.47763447559	1.7176439762115479	6.2967987060546875	None	0.0	205.08594417572021	10.0	50	2.0427019596099854	0.13732147216796875	231	44	level	2130	1712
12	277.09044194221497	-414.3717349870211	1.7435767650604248	6.949214935302734	None	0.0	225.72584533691406	10.0	50	2.4923582077026367	0.1717386245727539	246	45	level	2177	1811
13	309.3516960144043	-408.32762969700605	1.7864668369293213	7.6575517654418945	None	0.0	254.3573236465454	10.0	50	2.3682971000671387	0.13161253929138184	260	46	level	2225	1950
14	343.2245223522186	-405.8476398696431	1.8133959770202637	8.405580282211304	None	0.0	284.33919858932495	10.0	50	3.802839517593384	0.18247318267822266	272	47	level	2265	2098
15	379.4650573730469	-402.04386646489934	1.8412950038909912	9.195223093032837	None	0.0	316.561457157135	10.0	50	3.0073282718658447	0.16663670539855957	278	48	level	2310	2243
16	415.92594718933105	-399.8804024179999	1.8642349243164062	9.986374378204346	None	0.0	348.8841917514801	10.0	50	2.7163069248199463	0.17750287055969238	298	53	level	2351	2367
17	452.1318142414093	-397.10141238988405	1.8951516151428223	10.769246101379395	None	0.0	380.82148146629333	10.0	50	3.346057176589966	0.2080368995666504	313	55	level	2391	2478
18	490.2517511844635	-395.6408800238728	1.9270691871643066	11.582006454467773	None	0.0	414.4106249809265	10.0	50	4.4323890209198	0.24235296249389648	329	56	level	2434	2612
19	539.735312461853	-393.3934523459683	1.95798659324646	12.462699174880981	None	0.0	459.2214047908783	10.0	50	5.232054710388184	0.27060461044311523	350	61	level	2474	2735
20	584.8862817287445	-391.56559647854965	1.9908998012542725	13.324127912521362	None	0.0	499.62585496902466	10.0	50	3.771087884902954	0.2719767093658447	363	63	level	2510	2850
21	630.3816134929657	-390.32175697004976	2.0168299674987793	14.225799798965454	None	0.0	540.1332466602325	10.0	50	3.2814385890960693	0.2882726192474365	376	64	level	2549	2980
22	674.9883143901825	-389.0019678137497	2.0467495918273926	15.12325406074524	None	0.0	579.8935208320618	10.0	50	3.925541400909424	0.23640704154968262	422	66	level	2586	3102
23	723.575169801712	-387.5593712462529	2.0776705741882324	16.03475046157837	None	0.0	623.1861147880554	10.0	50	3.5497796535491943	0.06649065017700195	425	67	level	2621	3211
24	773.1069128513336	-386.9174334043541	2.104599952697754	16.975436449050903	None	0.0	667.3129801750183	10.0	50	5.168917894363403	0.08123993873596191	428	68	level	2653	3334
25	817.0094652175903	-385.9303497319007	2.137552499771118	17.86309051513672	None	0.0	706.031845331192	10.0	50	2.737685441970825	0.057888031005859375	451	69	level	2680	3408
26	863.6662681102753	-385.23760026823305	2.1684720516204834	18.738730907440186	None	0.0	746.8959653377533	10.0	50	3.952812910079956	0.0588836669921875	455	70	level	2709	3505
27	924.3545801639557	-384.69925627032336	2.197395086288452	19.65383267402649	None	0.0	801.8632361888885	10.0	50	7.139228105545044	0.08205056190490723	462	71	level	2736	3606
28	972.8999829292297	-384.1726920758656	2.2213332653045654	20.587353229522705	None	0.0	844.7018754482269	10.0	50	5.17737340927124	0.06620573997497559	470	72	level	2766	3709
29	1019.9368035793304	-383.54773019413057	2.2452709674835205	21.485797882080078	None	0.0	886.0489904880524	10.0	50	4.128517150878906	0.07782459259033203	481	73	level	2789	3783
30	1067.5214140415192	-383.14879415485166	2.2731990814208984	22.418590545654297	None	0.0	927.8557405471802	10.0	50	3.1406407356262207	0.06180143356323242	486	74	level	2811	3866
31	1112.0261733531952	-382.84920539325486	2.3041186332702637	23.326902151107788	None	0.0	966.4211723804474	10.0	50	3.5964221954345703	0.07779407501220703	489	75	level	2831	3932
32	1159.759247303009	-382.41368583858156	2.331052541732788	24.258262872695923	None	0.0	1008.4327521324158	10.0	50	4.220758438110352	0.06283092498779297	491	76	level	2846	3994
