BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	224.48733973503113	-436.3262528551266	1.501720666885376	0.49445223808288574	None	0.45507287979125977	185.4790267944336	2.77	200	1.2167119979858398	0.06681990623474121	10	3	level	3726	1398
2	335.8627631664276	-364.555511751688	1.8757145404815674	1.1372621059417725	None	1.1819326877593994	287.6771695613861	4.445	200	1.5438354015350342	0.03693747520446777	50	9	level	4288	2648
3	472.79500699043274	-349.14525788808163	2.011387825012207	2.026109457015991	None	2.0743441581726074	416.94040989875793	4.285	200	3.2922439575195312	0.13060808181762695	86	15	level	4597	4152
4	644.064455986023	-340.05838733192905	2.1181461811065674	3.1199913024902344	None	3.12847900390625	579.0223798751831	4.715	200	4.889915466308594	0.04288625717163086	126	29	level	4874	5599
5	856.0421507358551	-325.32594996631775	2.261834144592285	4.416575193405151	None	4.3660523891448975	780.1759006977081	5.52	200	5.5751423835754395	0.05285477638244629	156	38	level	5101	6934
6	1191.5227990150452	-316.10170801904604	2.3794896602630615	6.303054094314575	None	6.003803968429565	1101.9390134811401	6.94	200	5.450436592102051	0.048874855041503906	194	52	level	5320	8663
7	1465.7022635936737	-309.02825068923147	2.493185520172119	8.06091022491455	None	7.857658624649048	1361.5227315425873	7.375	200	5.045486211776733	0.04387807846069336	228	74	level	5505	9876
8	1824.4167649745941	-301.0588827027633	2.6387970447540283	9.959249019622803	None	10.606927633285522	1703.2670304775238	8.01	200	10.852997779846191	0.08976125717163086	254	96	level	5697	11007
9	2146.8342549800873	-297.93164067796164	2.7415597438812256	11.836346864700317	None	12.59535026550293	2008.7832181453705	7.445	200	6.082701206207275	0.06087327003479004	278	110	level	5883	12072
10	2539.7452986240387	-294.30998874712867	2.9111430644989014	13.578150033950806	None	16.811209678649902	2381.673228263855	8.05	200	7.9427032470703125	0.0577855110168457	304	131	level	6070	12866
11	2918.76145029068	-292.1679613675945	3.065730094909668	15.368561029434204	None	21.393503665924072	2739.452350616455	8.185	200	10.420152187347412	0.04886913299560547	337	137	level	6246	13635
12	3337.1602869033813	-290.7254268601219	3.1964173316955566	17.210291147232056	None	27.907674074172974	3133.904482603073	8.385	200	8.323715925216675	0.0558161735534668	355	146	level	6415	14344
13	3679.9751873016357	-289.5965052052412	3.3291006088256836	18.845516204833984	None	36.32246541976929	3450.319853782654	8.4	200	6.479679346084595	0.05085396766662598	369	147	level	6571	14932
14	3982.3841047286987	-289.00457517486495	3.4727542400360107	20.45384407043457	None	47.22862672805786	3723.6492960453033	8.75	200	5.362670660018921	0.05086565017700195	375	148	level	6709	15441
15	4236.358444929123	-288.65907206725376	3.6214003562927246	22.01549530029297	None	60.31309247016907	3946.1118409633636	8.285	200	7.527849435806274	0.05382251739501953	392	149	level	6816	15864
16	4406.680319547653	-288.349262125911	3.752089023590088	23.523258209228516	None	76.90078091621399	4081.2473957538605	8.475	200	6.360966682434082	0.05485343933105469	399	154	level	6891	16177
ObjVal: -286.57499146117135	ObjBnd: -286.5910582632183	BnCTime: 16.85595989227295	No. of MIP solns: 2	BendersTime: 2.5361623764038086	RecourseTime: 1.4551286697387695	TotalTime: 4423.571186542511
