method=level	tol=0.0001	timeLimit=3600
1	0.44780635833740234	-890.0154857694689	0.008985519409179688	None	None	None	None	None	50	0.011019468307495117	0.006946086883544922	None	None	level	100	0
2	1.1271979808807373	-889.8750555013426	0.027934789657592773	None	None	None	None	None	50	0.024838924407958984	0.009971857070922852	None	None	level	150	0
3	1.7094521522521973	-862.2627821130769	0.045885324478149414	None	None	None	None	None	50	0.01894831657409668	0.007978439331054688	None	None	level	200	0
4	2.3706860542297363	-856.4348075807611	0.07077908515930176	None	None	None	None	None	50	0.030915021896362305	0.008975982666015625	None	None	level	250	0
5	3.044924736022949	-854.8255294741762	0.10173606872558594	None	None	None	None	None	50	0.01695537567138672	0.008980274200439453	None	None	level	300	0
6	3.7005295753479004	-854.8255294741762	0.12961983680725098	None	None	None	None	None	50	0.013962030410766602	0.008940935134887695	None	None	level	350	0
7	4.3607916831970215	-853.927230682926	0.16050410270690918	None	None	None	None	None	50	0.028890609741210938	0.008971452713012695	None	None	level	400	0
8	5.035892963409424	-850.0618226453632	0.19245314598083496	None	None	None	None	None	50	0.012967586517333984	0.007978677749633789	None	None	level	449	0
9	5.707298517227173	-842.7824747487754	0.23030710220336914	None	None	None	None	None	50	0.014994382858276367	0.007978677749633789	None	None	level	498	0
10	6.414445161819458	-841.311331427286	0.2892177104949951	None	None	None	None	None	50	0.012964963912963867	0.00797891616821289	None	None	level	547	0
11	7.109759092330933	-839.7536948236958	0.35204529762268066	None	None	None	None	None	50	0.013929128646850586	0.007978439331054688	None	None	level	591	0
12	7.856762647628784	-839.0363948608167	0.418865442276001	None	None	None	None	None	50	0.015923500061035156	0.007978677749633789	None	None	level	636	0
13	8.600993871688843	-838.4061028452854	0.494661808013916	None	None	None	None	None	50	0.011968374252319336	0.008941650390625	None	None	level	684	0
14	9.386897087097168	-838.135918024931	0.5763990879058838	None	None	None	None	None	50	0.027958393096923828	0.007978677749633789	None	None	level	728	0
15	10.170477628707886	-837.9485159152518	0.6611313819885254	None	None	None	None	None	50	0.01296687126159668	0.00797891616821289	None	None	level	768	0
16	10.981430292129517	-837.9206518531464	0.7419548034667969	None	None	None	None	None	50	0.013964176177978516	0.007978439331054688	None	None	level	801	0
17	11.79422664642334	-837.9015560561369	0.8177437782287598	None	None	None	None	None	50	0.028887271881103516	0.007973909378051758	None	None	level	831	0
18	12.633926153182983	-837.8330084836645	0.9015066623687744	None	None	None	None	None	50	0.012964487075805664	0.007978439331054688	None	None	level	857	0
19	13.114682674407959	-837.8305707417514	0.913459300994873	None	None	None	None	None	50	0.012967586517333984	0.00797891616821289	None	None	level	882	0
ObjVal: -669.219982111966	ObjBnd: -791.9548110283733	BnCTime: 7199.39151263237	No. of MIP solns: 6213	BendersTime: 2463.155831336975	RecourseTime: 0.0	TotalTime: 7212.507194280624
