BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	69.17914867401123	-446.6058316326499	0.8299119472503662	0.12331581115722656	None	0.16864824295043945	52.77505159378052	2.86	50	1.2227325439453125	0.10671615600585938	10	4	level	1166	309
2	95.30728483200073	-381.2967306486248	0.8568358421325684	0.27179598808288574	None	0.4102146625518799	77.39538526535034	4.1	50	1.0860950946807861	0.14357399940490723	39	12	level	1248	540
3	121.93412375450134	-365.20833158779766	0.8807740211486816	0.5069854259490967	None	0.6765620708465576	102.20046639442444	3.86	50	1.477010726928711	0.1705033779144287	65	22	level	1323	906
4	163.71147084236145	-350.06477085492475	0.905677318572998	0.8671691417694092	None	0.9926462173461914	141.48803234100342	4.92	50	4.705390214920044	0.1725757122039795	93	36	level	1395	1343
5	225.6509349346161	-340.31775417646224	0.9325695037841797	1.386232852935791	None	1.3805210590362549	200.32392978668213	5.82	50	4.34135890007019	0.0677788257598877	147	50	level	1460	1858
6	279.7583644390106	-331.9922466929726	0.9535877704620361	1.9456980228424072	None	1.7911536693572998	250.96563625335693	6.0	50	6.371971368789673	0.06885695457458496	178	71	level	1522	2286
7	324.9416124820709	-325.7446928681711	0.973590612411499	2.436309576034546	None	2.2559711933135986	292.43591952323914	5.48	50	3.6591382026672363	0.05685091018676758	264	103	level	1573	2561
8	424.8605694770813	-316.79639519154387	0.9975135326385498	3.183745861053467	None	2.974780321121216	387.5335166454315	8.0	50	6.024857044219971	0.22440052032470703	278	109	level	1625	3016
9	517.5089249610901	-312.6596165536101	1.0154662132263184	3.9796080589294434	None	4.403555631637573	474.15635442733765	8.6	50	5.077462434768677	0.0568842887878418	284	142	level	1668	3497
10	608.9106168746948	-308.27793240641904	1.0383689403533936	4.562417030334473	None	5.687858819961548	559.7869682312012	8.3	50	4.91782021522522	0.13463115692138672	315	157	level	1718	3740
11	693.2830922603607	-304.42123709891104	1.0602736473083496	5.225635051727295	None	6.791533470153809	638.1325197219849	8.12	50	5.827386856079102	0.06286764144897461	348	178	level	1757	4061
12	808.773389339447	-300.9522296533482	1.0802197456359863	5.8730432987213135	None	10.356399536132812	744.8858816623688	9.14	50	6.0118913650512695	0.08081984519958496	371	193	level	1802	4330
13	919.2790451049805	-299.9070194771937	1.0971734523773193	6.542449474334717	None	12.79301643371582	847.5304396152496	9.58	50	4.310473203659058	0.4777193069458008	403	201	level	1850	4645
14	1018.1607348918915	-297.134983232213	1.1141257286071777	7.062185764312744	None	16.45179581642151	937.2982470989227	8.9	50	5.502291679382324	0.06884884834289551	438	216	level	1896	4841
15	1118.1833446025848	-295.80460846648083	1.1310858726501465	7.542398452758789	None	21.273301362991333	1026.9434037208557	9.0	50	4.985672235488892	0.06781649589538574	477	226	level	1941	5017
16	1196.5179936885834	-294.75989189858717	1.1460425853729248	8.007875919342041	None	26.84194803237915	1093.9616901874542	8.76	50	3.799842596054077	0.06682157516479492	492	233	level	1981	5177
17	1282.100234746933	-293.30235497100125	1.1679317951202393	8.46237325668335	None	32.87148189544678	1167.7251515388489	8.84	50	4.445122241973877	0.06781530380249023	531	241	level	2022	5322
18	1380.2847833633423	-292.6796402920147	1.186845302581787	8.919880151748657	None	41.87692856788635	1250.9398703575134	8.8	50	5.463360786437988	0.0677802562713623	545	245	level	2057	5470
19	1479.7539806365967	-291.54044653354583	1.2097845077514648	9.37928318977356	None	50.7204692363739	1335.3473410606384	9.08	50	3.7370142936706543	0.06985044479370117	567	250	level	2096	5614
20	1556.2854626178741	-291.06597556109256	1.2296967506408691	9.783505916595459	None	61.63830304145813	1394.741088628769	9.22	50	6.97831916809082	0.06885051727294922	577	251	level	2128	5720
21	1636.8202946186066	-290.7621729258534	1.2526359558105469	10.185045003890991	None	79.96171283721924	1450.7305972576141	8.98	50	6.449734449386597	0.0718073844909668	584	253	level	2155	5815
22	1708.077950000763	-290.55994647908443	1.2765395641326904	10.578768730163574	None	100.73348760604858	1494.934488773346	9.06	50	4.687511205673218	0.06981277465820312	587	257	level	2181	5903
ObjVal: -286.7999939012026	ObjBnd: -286.7999939012026	BnCTime: 8.448378801345825	No. of MIP solns: 11	BendersTime: 3.3105032444000244	RecourseTime: 2.0251235961914062	TotalTime: 1716.5432949066162
