BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	181.375262260437	-572.3034740202245	1.402359962463379	0.1534285545349121	None	0.24893498420715332	145.72119760513306	2.125	200	0.8716237545013428	0.20644927024841309	10	4	level	3858	680
2	263.72517824172974	-480.07518181213146	1.553950309753418	0.3236818313598633	None	0.5715670585632324	224.26275777816772	2.255	200	1.0810599327087402	0.03594350814819336	23	12	level	4168	1051
3	352.39715933799744	-463.40608938402386	1.639758825302124	0.6994552612304688	None	0.988004207611084	308.0450131893158	2.91	200	2.2569491863250732	0.033899545669555664	45	13	level	4433	2160
4	520.5228354930878	-448.2866658359837	1.7005596160888672	1.2491109371185303	None	1.5883986949920654	470.046777009964	4.01	200	5.289859771728516	0.036859989166259766	71	19	level	4665	3545
5	734.640593290329	-437.3092691926229	1.7872564792633057	2.128077507019043	None	2.3163859844207764	676.2536041736603	4.9	200	4.145887851715088	0.039853572845458984	121	31	level	4885	5253
6	998.7567224502563	-427.1882265943379	1.8780148029327393	3.224543571472168	None	3.278663158416748	930.6167316436768	6.285	200	6.253289699554443	0.03789401054382324	163	39	level	5078	6965
7	1260.06028342247	-418.64601601570223	1.9727675914764404	4.284821033477783	None	4.360884189605713	1180.882090330124	6.775	200	8.545197248458862	0.04092860221862793	257	53	level	5249	8293
8	1546.1306240558624	-415.2451745652569	2.035637617111206	5.5191755294799805	None	5.57738733291626	1454.6939671039581	7.015	200	5.55913233757019	0.042883872985839844	277	58	level	5412	9855
9	1851.0526101589203	-409.698483623978	2.1274685859680176	6.632134437561035	None	6.992740154266357	1746.4433770179749	7.525	200	5.263954401016235	0.04185009002685547	318	78	level	5594	10841
10	2198.0560648441315	-406.1784317786476	2.2152721881866455	7.892014980316162	None	9.30495810508728	2078.2487831115723	8.05	200	5.899239540100098	0.04979753494262695	347	110	level	5758	11980
11	2499.6872613430023	-404.1596893430367	2.297092914581299	8.955443143844604	None	12.593328952789307	2362.8984909057617	8.24	200	5.190135478973389	0.0478668212890625	377	124	level	5911	12821
12	2808.408416032791	-402.33069286134366	2.386819362640381	10.007933616638184	None	15.89589810371399	2654.1146533489227	8.49	200	7.087022304534912	0.04986238479614258	395	128	level	6079	13552
13	3096.8278725147247	-400.78569983450546	2.4805703163146973	10.941861152648926	None	21.204107999801636	2922.6372282505035	8.48	200	6.250258207321167	0.04388284683227539	399	140	level	6233	14208
14	3350.0104093551636	-399.767992961168	2.5643832683563232	11.845617294311523	None	27.27070450782776	3154.698974609375	8.645	200	7.072106122970581	0.044921875	407	141	level	6370	14731
15	3541.7619841098785	-399.04382505941794	2.661132574081421	12.665314197540283	None	32.8455810546875	3325.6477065086365	8.44	200	8.917170524597168	0.04587697982788086	411	151	level	6480	15146
16	3699.6949985027313	-398.55883169915535	2.752924680709839	13.509105682373047	None	39.34059715270996	3461.4504239559174	8.6	200	4.360352277755737	0.048825979232788086	414	152	level	6578	15508
17	3865.4490785598755	-398.2472830683926	2.8277649879455566	14.354786157608032	None	49.72752904891968	3601.017411708832	8.815	200	5.156255006790161	0.04789018630981445	418	153	level	6671	15859
ObjVal: -391.5549885607986	ObjBnd: -391.59025566310254	BnCTime: 466.35074615478516	No. of MIP solns: 181	BendersTime: 199.54758954048157	RecourseTime: 69.35467982292175	TotalTime: 4331.829745531082
