BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	83.27347993850708	-564.7531900835629	0.5385329723358154	0.1375560760498047	None	0.3363327980041504	70.4219741821289	2.94	50	1.7971994876861572	0.21146798133850098	10	4	level	851	214
2	112.45255517959595	-475.4533276673867	0.5614707469940186	0.26621150970458984	None	0.7082979679107666	98.07937479019165	2.84	50	1.4680969715118408	0.17253971099853516	33	11	level	937	306
3	142.14718437194824	-458.7417188113954	0.6521148681640625	0.5026545524597168	None	1.1001505851745605	124.94937562942505	3.38	50	1.2805426120758057	0.1536262035369873	41	20	level	1084	534
4	177.1836142539978	-444.546522858042	0.6710503101348877	0.8798127174377441	None	1.5260117053985596	157.5875632762909	3.6	50	1.98569655418396	0.175567626953125	74	29	level	1158	802
5	224.07928466796875	-435.35884631534634	0.7706944942474365	1.3673055171966553	None	2.01830792427063	200.65396094322205	4.0	50	5.453430652618408	0.2014625072479248	88	45	level	1266	1110
6	270.2838385105133	-428.35403587244707	0.7866404056549072	1.822059154510498	None	2.583465337753296	243.8551938533783	4.42	50	7.212731122970581	0.09075760841369629	113	59	level	1321	1331
7	331.81843185424805	-421.78215278459663	0.8035411834716797	2.3702895641326904	None	3.1769700050354004	301.9895374774933	5.62	50	4.214742183685303	0.04587817192077637	130	74	level	1378	1587
8	408.41479873657227	-416.7827308036648	0.8194777965545654	3.0990419387817383	None	3.8283472061157227	374.5177607536316	6.78	50	4.958697557449341	0.0578455924987793	194	79	level	1426	1905
9	504.723415851593	-403.58881039579273	0.8444106578826904	3.75703501701355	None	4.588155746459961	466.50905990600586	7.38	50	4.696449279785156	0.2522914409637451	220	85	level	1480	2119
10	602.8911294937134	-400.1890689843221	0.865321159362793	4.616900205612183	None	5.300351142883301	559.6872689723969	7.7	50	5.664862155914307	0.06278038024902344	250	111	level	1525	2470
11	703.9221255779266	-395.17283497921204	0.8813009262084961	5.271094560623169	None	6.403290510177612	655.6571226119995	7.4	50	8.720676898956299	0.059841156005859375	278	126	level	1568	2650
12	825.6777768135071	-391.7119461955095	0.8972597122192383	5.987727642059326	None	7.804453611373901	771.7725853919983	8.04	50	7.666478157043457	0.05583667755126953	283	132	level	1613	2869
13	920.8843696117401	-389.8750506457568	0.9102005958557129	6.605945825576782	None	9.09482741355896	861.518372297287	7.6	50	4.684514045715332	0.054904937744140625	312	143	level	1654	3041
14	1037.4389538764954	-388.0079393700611	0.9271440505981445	7.301490783691406	None	11.30041766166687	971.4222023487091	8.76	50	6.341996669769287	0.06183934211730957	320	144	level	1700	3246
15	1142.4473197460175	-386.4575180734054	0.9460961818695068	7.896052598953247	None	12.895121335983276	1070.4278993606567	8.0	50	5.92022442817688	0.060837745666503906	339	167	level	1740	3393
16	1234.575175523758	-385.1734233602981	0.966029167175293	8.499713659286499	None	14.936521768569946	1156.0421822071075	8.38	50	5.21007776260376	0.06182217597961426	358	175	level	1781	3530
17	1318.1807081699371	-384.361501724114	0.9839799404144287	9.075593709945679	None	17.265930652618408	1232.842919588089	8.14	50	4.116034269332886	0.06188464164733887	362	181	level	1814	3650
18	1394.2095532417297	-383.78914304697315	1.00390625	9.617180109024048	None	20.061105728149414	1301.5653564929962	8.38	50	7.319455862045288	0.06083559989929199	383	190	level	1844	3757
19	1471.5398828983307	-383.0434386149512	1.0268785953521729	10.162192106246948	None	22.963802099227905	1371.3766560554504	8.46	50	7.151901483535767	0.06576967239379883	396	193	level	1878	3848
20	1524.1682295799255	-382.8024132862736	1.0418243408203125	10.690809488296509	None	25.867064952850342	1416.5335466861725	8.54	50	4.32739520072937	0.06386375427246094	398	194	level	1900	3935
ObjVal: -372.93999238729464	ObjBnd: -372.93999238729464	BnCTime: 171.61230492591858	No. of MIP solns: 194	BendersTime: 63.307953119277954	RecourseTime: 58.58688807487488	TotalTime: 1695.7935144901276
