BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	272.3573341369629	-562.0497942381899	1.7810568809509277	0.5441443920135498	None	0.6725943088531494	227.7464199066162	2.75	200	2.270932197570801	0.08282470703125	10	4	level	4226	1303
2	383.69391107559204	-499.7563862612044	1.9307403564453125	1.6598680019378662	None	1.7088148593902588	332.0164592266083	4.235	200	1.583733320236206	0.08178210258483887	52	11	level	4548	2876
3	496.72392106056213	-482.24620372608877	2.0394890308380127	3.1940486431121826	None	2.927656412124634	436.3535170555115	4.615	200	7.459108114242554	0.03889632225036621	103	21	level	4818	4349
4	710.8617956638336	-454.56497900720586	2.1941089630126953	5.248150587081909	None	4.495839357376099	639.3463966846466	5.34	200	5.582082748413086	0.0429227352142334	119	34	level	5104	6044
5	917.1355948448181	-438.64091900873143	2.5033230781555176	7.719537973403931	None	6.163004159927368	828.6097412109375	5.17	200	4.020256280899048	0.05289196968078613	165	38	level	5525	7641
6	1226.16481423378	-425.7672446239118	2.5920941829681396	10.443565368652344	None	8.636900186538696	1122.3272149562836	6.44	200	7.3233962059021	0.05385851860046387	205	48	level	5754	9295
7	1535.8702726364136	-417.3530802825983	2.6799111366271973	13.571298122406006	None	11.145267486572266	1414.9237613677979	6.645	200	8.753608226776123	0.05289793014526367	247	61	level	5952	11002
8	1935.2190036773682	-406.29102333195607	2.800628185272217	17.049123764038086	None	16.564242839813232	1792.1373980045319	8.64	200	10.370247840881348	0.05383753776550293	278	94	level	6147	12777
9	2358.5127217769623	-400.30162960562615	2.9243385791778564	20.525318384170532	None	22.3367178440094	2191.6550159454346	8.43	200	7.9996562004089355	0.08181905746459961	323	97	level	6307	14406
10	2826.0411932468414	-395.21172648508764	3.0360724925994873	23.238630771636963	None	29.718693256378174	2634.068247795105	8.585	200	6.3161211013793945	0.055886268615722656	367	136	level	6499	15406
11	3214.4031138420105	-392.7331803566069	3.1148698329925537	26.426132917404175	None	36.73556637763977	2995.842614173889	8.215	200	8.850343942642212	0.06283307075500488	385	142	level	6631	16937
12	3673.4972670078278	-390.5715425095078	3.212639570236206	29.303565740585327	None	50.80721950531006	3420.7660324573517	8.7	200	11.458337783813477	0.05780959129333496	456	148	level	6796	17885
13	4300.056159734726	-389.57901559570297	3.306427001953125	32.59318804740906	None	67.22405695915222	4009.107358455658	8.905	200	15.259189128875732	0.05189943313598633	478	151	level	6949	19218
14	4817.523412704468	-388.72164265784477	3.421161413192749	35.358734130859375	None	84.07336282730103	4487.663511276245	9.0	200	7.178779125213623	0.059873342514038086	542	152	level	7134	20206
15	5304.448221683502	-388.1394912994858	3.585757255554199	37.87031316757202	None	102.37661409378052	4933.758377075195	8.445	200	7.738355875015259	0.05884289741516113	546	153	level	7291	21056
16	5802.962911605835	-387.9659305163811	3.7264153957366943	40.552850008010864	None	123.53256678581238	5387.493833065033	8.815	200	7.542875528335571	0.05585074424743652	565	159	level	7450	22005
ObjVal: -387.8049906801809	ObjBnd: -387.8049906801809	BnCTime: 5.9889585971832275	No. of MIP solns: 2	BendersTime: 2.500997304916382	RecourseTime: 1.7058324813842773	TotalTime: 5808.993791818619
