BendersMethod=level	maxNcuts=5	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=3600	poolplus=False	LevelParam=0.01	mip=False	newn=False
1	57.761025190353394	-442.61918972220235	0.6083779335021973	0.35812830924987793	None	0.0	42.221511125564575	5.0	50	0.8517701625823975	0.20844388008117676	10	3	level	1043	424
2	84.50897312164307	-427.91000545010985	0.7939112186431885	0.8625319004058838	None	0.0	63.34213423728943	5.0	50	1.1307625770568848	0.1807875633239746	54	20	level	1246	652
3	121.99853920936584	-410.35388370632745	1.1120212078094482	1.4718828201293945	None	0.0	95.87138438224792	5.0	50	1.4441652297973633	0.2762439250946045	83	26	level	1500	931
4	182.84897756576538	-393.1961947063339	1.4290564060211182	2.1744472980499268	None	0.0	151.5032777786255	5.0	50	2.491323471069336	0.4858682155609131	127	29	level	1727	1283
5	235.32107281684875	-386.8774551591729	1.7313146591186523	2.8298022747039795	None	0.0	198.89303827285767	5.0	50	2.152675151824951	0.37101197242736816	175	43	level	1904	1587
6	289.76220059394836	-382.8869214765958	1.762272596359253	3.565718173980713	None	0.0	249.73095273971558	5.0	50	4.493039846420288	0.47872090339660645	206	57	level	1960	1880
7	355.8059959411621	-377.07556001743416	1.7952191829681396	4.281905889511108	None	0.0	312.0138771533966	5.0	50	4.4550559520721436	0.49068784713745117	246	74	level	2022	2123
8	419.42663860321045	-374.5956068956299	1.8201522827148438	4.987056493759155	None	0.0	371.74293875694275	5.0	50	4.9689013957977295	0.07683539390563965	272	94	level	2067	2368
9	491.75098156929016	-371.31190750978885	1.8430535793304443	5.6613242626190186	None	0.0	440.07616353034973	5.0	50	5.373351097106934	0.09853339195251465	279	109	level	2112	2560
10	536.762457370758	-370.2669841768471	1.8758978843688965	6.296332597732544	None	0.0	480.8692169189453	5.0	50	2.833692789077759	0.09777641296386719	294	118	level	2143	2665
11	574.4109292030334	-369.7911784412635	1.8968052864074707	6.919780015945435	None	0.0	514.270622253418	5.0	50	3.894663095474243	0.09779930114746094	295	119	level	2164	2749
12	606.4718344211578	-369.5097914342691	1.919712781906128	7.541351795196533	None	0.0	542.1930544376373	5.0	50	2.919203996658325	0.09873557090759277	296	124	level	2178	2813
13	633.2549228668213	-369.44852662057906	1.9366445541381836	8.16264820098877	None	0.0	564.6555216312408	5.0	50	1.9313092231750488	0.0857241153717041	304	126	level	2184	2867
14	659.3924405574799	-369.44852662057906	1.9366445541381836	8.78948974609375	None	0.0	586.5763514041901	5.0	50	2.2779197692871094	0.09806656837463379	308	127	level	2184	2917
