method=level	tol=0.0001	timeLimit=3600
1	1.0841028690338135	-496.040651607983	0.01595759391784668	None	None	None	None	None	200	0.0060198307037353516	0.0039517879486083984	None	None	level	400	0
2	2.8102407455444336	-495.95548586932523	0.032915353775024414	None	None	None	None	None	200	0.01795339584350586	0.005979776382446289	None	None	level	600	0
3	4.5101094245910645	-466.13675162893225	0.05884838104248047	None	None	None	None	None	200	0.009973764419555664	0.00498652458190918	None	None	level	800	0
4	6.124372959136963	-463.64199038038686	0.0917963981628418	None	None	None	None	None	200	0.010012388229370117	0.004984378814697266	None	None	level	1000	0
5	7.653342008590698	-461.917169811191	0.12973737716674805	None	None	None	None	None	200	0.009933233261108398	0.00594019889831543	None	None	level	1200	0
6	9.350777626037598	-459.41234058593284	0.17362260818481445	None	None	None	None	None	200	0.05887866020202637	0.005980968475341797	None	None	level	1400	0
7	11.267853736877441	-457.3396684026869	0.2524096965789795	None	None	None	None	None	200	0.011968135833740234	0.005983829498291016	None	None	level	1588	0
8	13.046210765838623	-452.24386759693795	0.3661463260650635	None	None	None	None	None	200	0.011967897415161133	0.00498652458190918	None	None	level	1763	0
9	14.996028661727905	-450.345268473507	0.505774974822998	None	None	None	None	None	200	0.05888628959655762	0.004987239837646484	None	None	level	1909	0
10	16.780247449874878	-450.3449319414744	0.6285824775695801	None	None	None	None	None	200	0.010970592498779297	0.0059833526611328125	None	None	level	2086	0
11	18.731035709381104	-449.5325007324111	0.819075345993042	None	None	None	None	None	200	0.010970592498779297	0.004986763000488281	None	None	level	2265	0
12	20.710175275802612	-449.10074913582434	1.0344977378845215	None	None	None	None	None	200	0.010971546173095703	0.005946159362792969	None	None	level	2440	0
13	22.74994134902954	-448.8962933433034	1.3177478313446045	None	None	None	None	None	200	0.012965679168701172	0.005980730056762695	None	None	level	2599	0
14	24.831138372421265	-448.86763942561333	1.5970220565795898	None	None	None	None	None	200	0.015920639038085938	0.004987001419067383	None	None	level	2737	0
15	26.87887954711914	-448.8676160787801	1.8214294910430908	None	None	None	None	None	200	0.0109710693359375	0.005978584289550781	None	None	level	2863	0
16	29.04764175415039	-448.83370734017404	2.1495633125305176	None	None	None	None	None	200	0.05983757972717285	0.00498652458190918	None	None	level	2981	0
17	31.349512338638306	-448.8306656595986	2.4687154293060303	None	None	None	None	None	200	0.01994633674621582	0.005980491638183594	None	None	level	3078	0
18	32.910380840301514	-448.8298960567714	2.533543825149536	None	None	None	None	None	200	0.010970830917358398	0.004987001419067383	None	None	level	3166	0
ObjVal: -332.1549909217283	ObjBnd: -433.0630451514297	BnCTime: 7175.356373786926	No. of MIP solns: 1798	BendersTime: 2557.846929550171	RecourseTime: 0.0	TotalTime: 7208.267709970474
