method=level	tol=0.0001	timeLimit=3600
1	0.34408140182495117	-495.3222153668136	0.008977413177490234	None	None	None	None	None	50	0.007978439331054688	0.004986763000488281	None	None	level	100	0
2	0.8496828079223633	-495.27507762291106	0.023941993713378906	None	None	None	None	None	50	0.024932861328125	0.005984783172607422	None	None	level	150	0
3	1.450918436050415	-464.014596005491	0.04684853553771973	None	None	None	None	None	50	0.020031213760375977	0.005984306335449219	None	None	level	200	0
4	1.9770851135253906	-462.26216980347965	0.07083010673522949	None	None	None	None	None	50	0.013962745666503906	0.006943464279174805	None	None	level	250	0
5	2.4877147674560547	-461.3943254937526	0.09676837921142578	None	None	None	None	None	50	0.012931108474731445	0.0069811344146728516	None	None	level	300	0
6	3.0980660915374756	-458.05853647014357	0.12273669242858887	None	None	None	None	None	50	0.02692699432373047	0.00794219970703125	None	None	level	350	0
7	3.6615614891052246	-456.1093351097092	0.15267395973205566	None	None	None	None	None	50	0.010971784591674805	0.006978750228881836	None	None	level	397	0
8	4.297852277755737	-452.33304590693007	0.18653130531311035	None	None	None	None	None	50	0.012964248657226562	0.0069773197174072266	None	None	level	442	0
9	4.92872953414917	-450.10591421369156	0.2234351634979248	None	None	None	None	None	50	0.011968135833740234	0.0069811344146728516	None	None	level	485	0
10	5.587067127227783	-449.4410502509553	0.2643423080444336	None	None	None	None	None	50	0.01296544075012207	0.0069806575775146484	None	None	level	530	0
11	6.234304666519165	-448.73155146675003	0.3101687431335449	None	None	None	None	None	50	0.012964487075805664	0.006979703903198242	None	None	level	576	0
12	6.907789707183838	-448.51983601818114	0.35803747177124023	None	None	None	None	None	50	0.013924360275268555	0.006978034973144531	None	None	level	615	0
13	7.648842811584473	-448.5197657512769	0.40186572074890137	None	None	None	None	None	50	0.02593064308166504	0.00698399543762207	None	None	level	648	0
14	8.385952234268188	-448.44902567884657	0.45374107360839844	None	None	None	None	None	50	0.015918731689453125	0.006981372833251953	None	None	level	684	0
15	9.125153541564941	-448.41361048039425	0.530571699142456	None	None	None	None	None	50	0.010971546173095703	0.00698089599609375	None	None	level	717	0
16	9.931190252304077	-448.4054153170501	0.6093623638153076	None	None	None	None	None	50	0.027923583984375	0.006951808929443359	None	None	level	736	0
17	10.725960969924927	-448.3865607527698	0.6890318393707275	None	None	None	None	None	50	0.011967658996582031	0.006975650787353516	None	None	level	751	0
18	11.517811059951782	-448.38655920456955	0.7708120346069336	None	None	None	None	None	50	0.013926506042480469	0.0069789886474609375	None	None	level	773	0
19	12.411975145339966	-448.38120401044796	0.865595817565918	None	None	None	None	None	50	0.012966394424438477	0.006981372833251953	None	None	level	795	0
20	13.320578813552856	-448.37603752363043	0.9643285274505615	None	None	None	None	None	50	0.013962268829345703	0.0069811344146728516	None	None	level	816	0
21	14.218342781066895	-448.3754056986236	1.057081699371338	None	None	None	None	None	50	0.013962984085083008	0.006980419158935547	None	None	level	834	0
22	15.107158184051514	-448.37525683049546	1.144883394241333	None	None	None	None	None	50	0.012964248657226562	0.0069811344146728516	None	None	level	852	0
23	15.59090805053711	-448.3752346040088	1.1528468132019043	None	None	None	None	None	50	0.02892279624938965	0.00697779655456543	None	None	level	869	0
ObjVal: -333.8199906947087	ObjBnd: -424.35833176153665	BnCTime: 7195.8929879665375	No. of MIP solns: 5009	BendersTime: 1800.3897845745087	RecourseTime: 0.0	TotalTime: 7211.485857486725
