method=level	tol=0.0001	timeLimit=3600
1	0.277296781539917	-624.52525848387	0.004027605056762695	None	None	None	None	None	50	0.006020069122314453	0.004981279373168945	None	None	level	100	0
2	0.5715136528015137	-624.52525848387	0.006026268005371094	None	None	None	None	None	50	0.026927471160888672	0.003989458084106445	None	None	level	100	0
3	0.8866674900054932	-617.364486994802	0.010017156600952148	None	None	None	None	None	50	0.006946086883544922	0.004948139190673828	None	None	level	150	0
4	1.2915818691253662	-610.9429904828152	0.01599884033203125	None	None	None	None	None	50	0.014959573745727539	0.005945920944213867	None	None	level	200	0
5	1.6775524616241455	-598.1314504408577	0.024044513702392578	None	None	None	None	None	50	0.009972810745239258	0.005942106246948242	None	None	level	250	0
6	2.114349365234375	-583.5743175129224	0.03501319885253906	None	None	None	None	None	50	0.020956754684448242	0.0059452056884765625	None	None	level	295	0
7	2.5073354244232178	-582.7667961643193	0.04502391815185547	None	None	None	None	None	50	0.008976221084594727	0.005980968475341797	None	None	level	344	0
8	2.937152147293091	-581.9141845554233	0.057955026626586914	None	None	None	None	None	50	0.010934591293334961	0.005944967269897461	None	None	level	391	0
9	3.3689985275268555	-580.7025656009246	0.07487607002258301	None	None	None	None	None	50	0.008939504623413086	0.005974531173706055	None	None	level	439	0
10	3.827808141708374	-580.087924759564	0.09581851959228516	None	None	None	None	None	50	0.022940397262573242	0.0059814453125	None	None	level	482	0
11	4.282557964324951	-580.0878517144633	0.11476969718933105	None	None	None	None	None	50	0.008939981460571289	0.0059816837310791016	None	None	level	526	0
12	4.769258499145508	-579.4652939773581	0.14266419410705566	None	None	None	None	None	50	0.009972572326660156	0.005978584289550781	None	None	level	570	0
13	5.2699220180511475	-579.3444413279502	0.16660118103027344	None	None	None	None	None	50	0.010010004043579102	0.005982160568237305	None	None	level	607	0
14	5.678828001022339	-579.3216432444278	0.19349002838134766	None	None	None	None	None	50	0.009974956512451172	0.005948781967163086	None	None	level	638	0
15	6.089765310287476	-579.3002746570425	0.23235201835632324	None	None	None	None	None	50	0.00797724723815918	0.00594782829284668	None	None	level	665	0
16	6.500667572021484	-579.2729699293935	0.26430201530456543	None	None	None	None	None	50	0.02197432518005371	0.005948305130004883	None	None	level	684	0
17	6.833776950836182	-579.2606937634961	0.26932406425476074	None	None	None	None	None	50	0.008978128433227539	0.005948781967163086	None	None	level	701	0
ObjVal: -390.27998819202065	ObjBnd: -471.60350271890877	BnCTime: 7197.491052865982	No. of MIP solns: 5529	BendersTime: 1662.143398284912	RecourseTime: 976.1931161880493	TotalTime: 7204.327787160873
