method=level	tol=0.0001	timeLimit=3600
1	0.19450950622558594	-1223.7979303917732	0.0	None	None	None	None	None	50	0.006974935531616211	0.002955913543701172	None	None	level	100	0
2	0.5624942779541016	-1223.7084858793767	0.0009617805480957031	None	None	None	None	None	50	0.022908687591552734	0.005977153778076172	None	None	level	150	0
3	0.9334986209869385	-1198.1935256671704	0.0039560794830322266	None	None	None	None	None	50	0.008975982666015625	0.0049855709075927734	None	None	level	200	0
4	1.336421012878418	-1194.5423553276191	0.0059051513671875	None	None	None	None	None	50	0.014960527420043945	0.004984378814697266	None	None	level	250	0
5	1.6755132675170898	-1192.1539364941723	0.007869720458984375	None	None	None	None	None	50	0.009944438934326172	0.004983663558959961	None	None	level	300	0
6	1.9906642436981201	-1191.953361558016	0.010896444320678711	None	None	None	None	None	50	0.007978677749633789	0.003988981246948242	None	None	level	350	0
7	2.2748701572418213	-1189.9247451159124	0.015846729278564453	None	None	None	None	None	50	0.007978439331054688	0.00398707389831543	None	None	level	400	0
8	2.557145833969116	-1187.796753086889	0.02286076545715332	None	None	None	None	None	50	0.019946813583374023	0.003947734832763672	None	None	level	449	0
9	2.8056070804595947	-1183.7513663426066	0.030874013900756836	None	None	None	None	None	50	0.006979465484619141	0.003976583480834961	None	None	level	495	0
10	3.0532779693603516	-1178.6408955668699	0.03986096382141113	None	None	None	None	None	50	0.007978677749633789	0.002991914749145508	None	None	level	544	0
11	3.29929780960083	-1177.2266921447101	0.04986763000488281	None	None	None	None	None	50	0.008020162582397461	0.0039517879486083984	None	None	level	591	0
12	3.5635931491851807	-1175.9104449260876	0.06187152862548828	None	None	None	None	None	50	0.020943880081176758	0.0029921531677246094	None	None	level	635	0
13	3.8298771381378174	-1175.6714861930661	0.07382774353027344	None	None	None	None	None	50	0.00800943374633789	0.0029921531677246094	None	None	level	677	0
14	4.07543420791626	-1175.5027708962111	0.08779478073120117	None	None	None	None	None	50	0.005984067916870117	0.0029914379119873047	None	None	level	720	0
15	4.340686559677124	-1175.4674756126808	0.10074710845947266	None	None	None	None	None	50	0.007021903991699219	0.003945350646972656	None	None	level	746	0
16	4.54581356048584	-1175.4405675797732	0.10373830795288086	None	None	None	None	None	50	0.004987001419067383	0.0029914379119873047	None	None	level	771	0
ObjVal: -994.1799748940768	ObjBnd: -1086.272405621931	BnCTime: 7200.506888151169	No. of MIP solns: 9304	BendersTime: 2489.1605563163757	RecourseTime: 0.0	TotalTime: 7205.0546996593475
