BendersMethod=level	maxNcuts=10	tol=1e-06	gapTol=0.5	pi0Coef=1.0	timeLimit=7200	poolplus=False	LevelParam=0.01	mip=True	newn=True
1	84.37062954902649	-795.7837566066369	0.4368433952331543	0.12352108955383301	None	0.2841935157775879	73.03807997703552	1.8	50	2.4953742027282715	0.3181169033050537	10	4	level	1046	215
2	115.96024322509766	-688.8403163052875	0.5176234245300293	0.2549896240234375	None	0.5979888439178467	102.3569667339325	2.86	50	1.1080396175384521	0.11074638366699219	35	14	level	1192	356
3	159.7064175605774	-654.5937111659873	0.5385992527008057	0.543032169342041	None	0.9591009616851807	144.1467945575714	3.94	50	2.147265672683716	0.047907352447509766	47	20	level	1269	676
4	208.55588746070862	-632.5978252368387	0.6093490123748779	0.8760507106781006	None	1.3261604309082031	189.72655153274536	4.06	50	3.40386962890625	0.04986691474914551	110	35	level	1391	932
5	256.3631806373596	-620.4081767782397	0.6243128776550293	1.2789497375488281	None	1.732072353363037	234.9540376663208	4.2	50	4.849045991897583	0.08078479766845703	129	43	level	1457	1219
6	306.79745173454285	-610.2567105732674	0.6372416019439697	1.6880784034729004	None	2.2068891525268555	282.4855363368988	4.36	50	3.572418689727783	0.06283450126647949	161	61	level	1523	1435
7	366.7542915344238	-602.20907402373	0.650202751159668	2.2052628993988037	None	2.660533905029297	339.3171579837799	5.46	50	4.832127571105957	0.12566328048706055	171	76	level	1582	1721
8	434.8903133869171	-591.488195288741	0.6681735515594482	2.687091112136841	None	3.1761250495910645	404.10633063316345	5.9	50	4.331392765045166	0.08872723579406738	192	89	level	1628	1941
9	548.8339307308197	-583.7304441529426	0.6831209659576416	3.2844505310058594	None	3.7962899208068848	514.1522512435913	7.42	50	6.554495096206665	0.18650031089782715	219	96	level	1677	2219
10	638.0695171356201	-579.5060559040371	0.6950888633728027	3.910767078399658	None	4.713810920715332	598.9882898330688	7.52	50	4.690434455871582	0.05688619613647461	239	109	level	1716	2514
11	718.971435546875	-574.3593193324758	0.70809006690979	4.477745532989502	None	5.419815301895142	675.6592075824738	7.24	50	4.949777126312256	0.05481529235839844	265	135	level	1754	2735
12	805.8174073696136	-571.262201948796	0.721057653427124	4.988494157791138	None	6.35953688621521	757.9856765270233	7.4	50	7.205751895904541	0.05285954475402832	305	138	level	1796	2910
13	933.7636160850525	-568.9866530123587	0.7380087375640869	5.615090847015381	None	7.147253751754761	881.1040227413177	7.96	50	4.4222328662872314	0.647235631942749	316	142	level	1843	3163
14	1031.4007918834686	-565.8133438376253	0.7539970874786377	6.107951641082764	None	8.079489946365356	973.9693987369537	7.32	50	5.383615493774414	0.05987405776977539	343	165	level	1888	3296
15	1144.5295403003693	-564.380651472792	0.7689573764801025	6.668735504150391	None	9.409960508346558	1081.6857738494873	8.08	50	6.653188705444336	0.05488848686218262	366	178	level	1930	3468
16	1240.5090742111206	-562.9655447626054	0.7829060554504395	7.204956769943237	None	10.871997117996216	1171.8929998874664	8.24	50	4.157890796661377	0.06083559989929199	374	179	level	1971	3618
17	1329.490373134613	-561.6398779291754	0.7978637218475342	7.688985109329224	None	12.88246774673462	1254.5692756175995	8.48	50	4.9617438316345215	0.05684638023376465	388	180	level	2008	3739
18	1441.4512419700623	-560.4157898815682	0.8157751560211182	8.209404945373535	None	15.454399347305298	1359.5205307006836	8.38	50	7.907834768295288	0.05884051322937012	401	184	level	2053	3863
19	1520.9567897319794	-559.9312311078353	0.8327305316925049	8.702923774719238	None	17.478620767593384	1432.5587530136108	7.98	50	6.540493488311768	0.060829877853393555	416	187	level	2084	3969
20	1594.3666915893555	-558.9595428197938	0.8516702651977539	9.172893524169922	None	21.322874546051025	1497.6356875896454	8.66	50	5.4893341064453125	0.06781840324401855	446	191	level	2118	4056
21	1670.2110204696655	-558.7563929576537	0.8666300773620605	9.673860788345337	None	24.919068098068237	1565.1501626968384	8.4	50	5.171184301376343	0.06083345413208008	455	192	level	2147	4155
ObjVal: -552.6999844498932	ObjBnd: -552.7132638915533	BnCTime: 41.38143801689148	No. of MIP solns: 57	BendersTime: 18.847987174987793	RecourseTime: 15.213579654693604	TotalTime: 1711.603394985199
