method=level	tol=0.0001	timeLimit=3600
1	0.303194522857666	-624.52525848387	0.0039539337158203125	None	None	None	None	None	50	0.008975505828857422	0.004952669143676758	None	None	level	100	0
2	0.769181489944458	-624.4283381955964	0.01097416877746582	None	None	None	None	None	50	0.010971784591674805	0.006947755813598633	None	None	level	150	0
3	1.3256845474243164	-599.2222907881273	0.02094888687133789	None	None	None	None	None	50	0.017951011657714844	0.0069789886474609375	None	None	level	200	0
4	1.8163747787475586	-592.955773524531	0.029890775680541992	None	None	None	None	None	50	0.011004447937011719	0.006981372833251953	None	None	level	250	0
5	2.3038909435272217	-591.2345967221363	0.04186248779296875	None	None	None	None	None	50	0.011967897415161133	0.005985260009765625	None	None	level	300	0
6	2.789077043533325	-591.2345967221363	0.05283355712890625	None	None	None	None	None	50	0.025933265686035156	0.005984306335449219	None	None	level	350	0
7	3.2821381092071533	-590.2778188673662	0.06683135032653809	None	None	None	None	None	50	0.009973526000976562	0.005984067916870117	None	None	level	400	0
8	3.7763478755950928	-589.8293196079758	0.08382439613342285	None	None	None	None	None	50	0.012928962707519531	0.005983829498291016	None	None	level	450	0
9	4.260055065155029	-586.022474916258	0.10483837127685547	None	None	None	None	None	50	0.00997614860534668	0.0059778690338134766	None	None	level	500	0
10	4.790603399276733	-581.7962987479086	0.13219738006591797	None	None	None	None	None	50	0.027893543243408203	0.005949497222900391	None	None	level	544	0
11	5.343655109405518	-580.5877010227853	0.16211748123168945	None	None	None	None	None	50	0.011966466903686523	0.005982398986816406	None	None	level	584	0
12	5.914130449295044	-580.0189410052807	0.20695924758911133	None	None	None	None	None	50	0.01196908950805664	0.005945682525634766	None	None	level	631	0
13	6.538656949996948	-579.5212652002261	0.2567903995513916	None	None	None	None	None	50	0.01392817497253418	0.005950212478637695	None	None	level	676	0
14	7.1766815185546875	-579.3631580050136	0.3106851577758789	None	None	None	None	None	50	0.009973287582397461	0.005982398986816406	None	None	level	715	0
15	7.82315993309021	-579.3023487460274	0.3685297966003418	None	None	None	None	None	50	0.009973526000976562	0.004987239837646484	None	None	level	749	0
16	8.53843879699707	-579.2688026280061	0.4313528537750244	None	None	None	None	None	50	0.014960765838623047	0.0059812068939208984	None	None	level	784	0
17	9.02716612815857	-579.262813782195	0.44331979751586914	None	None	None	None	None	50	0.030917644500732422	0.0059816837310791016	None	None	level	815	0
ObjVal: -459.27998819202185	ObjBnd: -546.6025600145924	BnCTime: 7191.364571809769	No. of MIP solns: 4217	BendersTime: 1315.7740879058838	RecourseTime: 0.0	TotalTime: 7200.392866611481
