method=level	tol=0.0001	timeLimit=3600
1	0.39896082878112793	-1236.6775399841772	0.007981538772583008	None	None	None	None	None	50	0.027924060821533203	0.005980968475341797	None	None	level	100	0
2	0.9774155616760254	-1236.5113682135095	0.01696634292602539	None	None	None	None	None	50	0.01299738883972168	0.008973360061645508	None	None	level	150	0
3	1.669565200805664	-1209.315328143004	0.030890226364135742	None	None	None	None	None	50	0.026929855346679688	0.008941411972045898	None	None	level	200	0
4	2.288911819458008	-1206.3280411239377	0.04784679412841797	None	None	None	None	None	50	0.013995170593261719	0.008976936340332031	None	None	level	250	0
5	2.8889923095703125	-1205.8366576674196	0.0668494701385498	None	None	None	None	None	50	0.013000965118408203	0.008975982666015625	None	None	level	300	0
6	3.46480655670166	-1205.8366576674196	0.08775496482849121	None	None	None	None	None	50	0.012996196746826172	0.007978439331054688	None	None	level	350	0
7	4.0115861892700195	-1202.997846361085	0.11067056655883789	None	None	None	None	None	50	0.027924299240112305	0.006978750228881836	None	None	level	400	0
8	4.506262302398682	-1198.7445880907362	0.1505115032196045	None	None	None	None	None	50	0.011003732681274414	0.006945133209228516	None	None	level	445	0
9	5.020925521850586	-1196.7637088946092	0.1894092559814453	None	None	None	None	None	50	0.011935949325561523	0.005984067916870117	None	None	level	488	0
10	5.514923810958862	-1192.1562132453814	0.23627090454101562	None	None	None	None	None	50	0.011005640029907227	0.006945133209228516	None	None	level	538	0
11	6.04317307472229	-1190.6656247569795	0.2841331958770752	None	None	None	None	None	50	0.027925729751586914	0.00697779655456543	None	None	level	587	0
12	6.545033931732178	-1189.9301498945586	0.3359806537628174	None	None	None	None	None	50	0.010972738265991211	0.0059893131256103516	None	None	level	632	0
13	7.077578067779541	-1189.5046708138457	0.391801118850708	None	None	None	None	None	50	0.011971235275268555	0.0069773197174072266	None	None	level	671	0
14	7.5988311767578125	-1188.9135024753243	0.44570064544677734	None	None	None	None	None	50	0.012999773025512695	0.005984306335449219	None	None	level	708	0
15	8.123450517654419	-1188.8104452249493	0.49962806701660156	None	None	None	None	None	50	0.009973764419555664	0.006943225860595703	None	None	level	746	0
16	8.530495882034302	-1188.77842510335	0.5065779685974121	None	None	None	None	None	50	0.010970830917358398	0.005984306335449219	None	None	level	777	0
ObjVal: -984.3799746219031	ObjBnd: -1101.97695402939	BnCTime: 7206.9242169857025	No. of MIP solns: 7932	BendersTime: 2979.633565425873	RecourseTime: 0.0	TotalTime: 7215.4555633068085
