method=level	tol=0.0001	timeLimit=3600
1	1.0511887073516846	-503.74794643892375	0.005057334899902344	None	None	None	None	None	200	0.006025552749633789	0.003953218460083008	None	None	level	400	0
2	2.17219614982605	-503.74794643892375	0.01004338264465332	None	None	None	None	None	200	0.012979269027709961	0.003987550735473633	None	None	level	400	0
3	3.3639748096466064	-503.7475388911388	0.01698017120361328	None	None	None	None	None	200	0.05285501480102539	0.00494837760925293	None	None	level	600	0
4	4.768225193023682	-491.4751967006012	0.032906293869018555	None	None	None	None	None	200	0.008974075317382812	0.0049817562103271484	None	None	level	800	0
5	6.412829875946045	-476.9209117743312	0.056844472885131836	None	None	None	None	None	200	0.009973526000976562	0.0059452056884765625	None	None	level	1000	0
6	8.170167684555054	-461.9725214598764	0.09973454475402832	None	None	None	None	None	200	0.05585169792175293	0.0059435367584228516	None	None	level	1200	0
7	9.766867876052856	-460.42698385001165	0.15159296989440918	None	None	None	None	None	200	0.009973526000976562	0.005948543548583984	None	None	level	1389	0
8	11.243923664093018	-460.42651494827135	0.19846796989440918	None	None	None	None	None	200	0.009010553359985352	0.0049817562103271484	None	None	level	1569	0
9	12.724004983901978	-460.426312939453	0.25033068656921387	None	None	None	None	None	200	0.008973836898803711	0.004987001419067383	None	None	level	1756	0
10	14.359599113464355	-457.52892586661795	0.3520212173461914	None	None	None	None	None	200	0.009974956512451172	0.005947113037109375	None	None	level	1943	0
11	16.05012035369873	-456.30243888767365	0.4707038402557373	None	None	None	None	None	200	0.010969400405883789	0.005947113037109375	None	None	level	2129	0
12	17.75855326652527	-456.302271240961	0.5535178184509277	None	None	None	None	None	200	0.057847023010253906	0.005946159362792969	None	None	level	2319	0
13	19.53380584716797	-455.8060975003001	0.7091090679168701	None	None	None	None	None	200	0.00997471809387207	0.005946636199951172	None	None	level	2512	0
14	21.325026035308838	-455.74167750488454	0.8676857948303223	None	None	None	None	None	200	0.009972810745239258	0.0059473514556884766	None	None	level	2682	0
15	23.157092809677124	-455.72412156701995	1.0252656936645508	None	None	None	None	None	200	0.056844234466552734	0.005947113037109375	None	None	level	2824	0
16	24.95628833770752	-455.7053833312252	1.1868767738342285	None	None	None	None	None	200	0.010971784591674805	0.004987001419067383	None	None	level	2965	0
17	26.421411752700806	-455.70081009381124	1.2308194637298584	None	None	None	None	None	200	0.00997304916381836	0.004986286163330078	None	None	level	3063	0
ObjVal: -289.56999151594937	ObjBnd: -390.23145413485355	BnCTime: 7227.588129281998	No. of MIP solns: 1307	BendersTime: 1504.1934096813202	RecourseTime: 734.4038710594177	TotalTime: 7254.0095410346985
